Date, Open, High, Low, Close, Volume
10/11/13, 25.50, 25.50, 25.50, 25.50, 300000
10/10/13, 25.25, 26.00, 25.25, 25.25, 2400
10/09/13, 25.50, 26.00, 25.25, 25.50, 914400
10/08/13, 25.50, 25.50, 25.50, 25.50, 1600
10/04/13, 25.50, 25.75, 25.00, 25.50, 640000
10/03/13, 25.00, 25.00, 25.00, 25.00, 11600
10/02/13, 25.00, 26.00, 25.00, 25.00, 4939200
10/01/13, 26.00, 26.00, 26.00, 26.00, 4000
09/30/13, 25.75, 26.25, 25.25, 25.75, 1120400
09/27/13, 25.50, 25.50, 25.00, 25.50, 882800
09/26/13, 25.00, 25.00, 25.00, 25.00, 419600
09/25/13, 24.50, 24.75, 24.50, 24.50, 514400
09/24/13, 23.75, 23.75, 23.75, 23.75, 2400
09/23/13, 23.00, 23.75, 23.00, 23.00, 3200
09/20/13, 23.13, 23.75, 23.00, 23.13, 9600
09/19/13, 22.88, 23.00, 22.75, 22.88, 57200
09/17/13, 22.50, 22.50, 22.50, 22.50, 2000000
09/16/13, 22.50, 22.50, 22.50, 22.50, 20000
09/12/13, 22.50, 22.63, 22.50, 22.50, 92000
09/11/13, 22.50, 23.00, 22.50, 22.50, 1394400
09/10/13, 22.50, 23.25, 22.50, 22.50, 422800
09/09/13, 22.50, 22.50, 22.50, 22.50, 8000
09/06/13, 22.50, 22.50, 22.50, 22.50, 14000
09/05/13, 21.25, 21.38, 21.25, 21.25, 510000
09/04/13, 21.25, 21.25, 21.25, 21.25, 400
09/03/13, 21.25, 21.25, 21.25, 21.25, 44400
09/02/13, 21.25, 21.25, 21.25, 21.25, 20000
08/30/13, 21.25, 22.50, 21.25, 21.25, 102000
08/29/13, 22.13, 22.38, 22.00, 22.13, 8800
08/28/13, 21.25, 21.75, 21.25, 21.25, 200800
08/27/13, 21.50, 22.25, 21.50, 21.50, 536000
08/26/13, 22.00, 22.00, 22.00, 22.00, 98000
08/23/13, 22.00, 22.25, 22.00, 22.00, 29600
08/22/13, 22.38, 22.50, 22.00, 22.38, 100400
08/21/13, 22.00, 22.50, 21.50, 22.00, 16400
08/20/13, 22.13, 22.50, 22.00, 22.13, 341600
08/16/13, 22.50, 22.50, 22.50, 22.50, 142000
08/15/13, 22.50, 22.63, 22.50, 22.50, 90800
08/14/13, 22.50, 23.00, 22.50, 22.50, 34800
08/13/13, 22.50, 22.75, 22.50, 22.50, 75600
08/12/13, 22.88, 23.00, 22.75, 22.88, 4400
08/08/13, 23.00, 23.00, 23.00, 23.00, 183200
08/07/13, 23.25, 23.25, 23.25, 23.25, 5600
08/06/13, 23.25, 23.25, 23.25, 23.25, 42400
08/05/13, 23.25, 23.50, 23.25, 23.25, 142800
08/02/13, 23.75, 23.75, 23.75, 23.75, 27600
08/01/13, 23.25, 23.50, 23.25, 23.25, 3600
07/31/13, 23.75, 23.75, 23.75, 23.75, 69600
07/30/13, 23.75, 24.00, 23.75, 23.75, 167600
07/29/13, 23.75, 24.00, 23.75, 23.75, 9600
07/26/13, 23.75, 24.00, 23.75, 23.75, 119600
07/25/13, 23.75, 24.00, 23.75, 23.75, 21600
07/24/13, 23.88, 24.13, 23.75, 23.88, 44400
07/23/13, 23.75, 24.25, 23.75, 23.75, 248000
07/22/13, 24.13, 24.38, 24.13, 24.13, 40800
07/19/13, 24.25, 24.38, 24.13, 24.25, 33200
07/18/13, 24.13, 25.00, 24.13, 24.13, 241200
07/17/13, 24.25, 24.25, 24.25, 24.25, 20000
07/16/13, 24.13, 24.38, 24.00, 24.13, 74000
07/15/13, 24.25, 24.50, 24.00, 24.25, 35200
07/12/13, 24.38, 24.50, 24.25, 24.38, 156000
07/11/13, 24.38, 24.88, 24.25, 24.38, 120000
07/10/13, 24.50, 24.88, 24.50, 24.50, 146800
07/09/13, 24.50, 25.25, 24.25, 24.50, 45200
07/08/13, 24.50, 25.50, 24.50, 24.50, 152000
07/05/13, 24.38, 24.75, 24.25, 24.38, 219200
07/04/13, 24.25, 24.50, 23.75, 24.25, 150400
07/03/13, 23.75, 23.75, 23.75, 23.75, 522400
07/02/13, 23.75, 24.13, 23.75, 23.75, 140800
07/01/13, 24.13, 24.38, 24.00, 24.13, 18000
06/28/13, 24.00, 25.00, 23.75, 24.00, 279600
06/27/13, 25.00, 25.00, 25.00, 25.00, 301600
03/01/13, 22.40, 22.50, 22.40, 22.40, 133999.99799
02/28/13, 22.50, 22.50, 22.50, 22.50, 95999.99856
02/26/13, 22.50, 22.50, 22.50, 22.50, 199999.997
02/25/13, 22.50, 22.50, 22.50, 22.50, 39999.9994
02/22/13, 22.55, 23.00, 22.50, 22.55, 23999.99964
02/21/13, 22.75, 23.00, 22.55, 22.75, 107999.99838
02/20/13, 23.25, 23.25, 23.25, 23.25, 1999.99997
02/19/13, 23.05, 23.20, 22.90, 23.05, 119999.9982
02/18/13, 23.20, 23.50, 23.15, 23.20, 85999.99871
02/15/13, 23.80, 23.90, 23.50, 23.80, 47999.99928
02/14/13, 24.00, 24.00, 24.00, 24.00, 1999.99997
02/13/13, 23.20, 23.70, 23.20, 23.20, 217999.99673
02/12/13, 23.20, 23.20, 23.20, 23.20, 587999.99118
02/11/13, 22.95, 23.20, 22.75, 22.95, 61999.99907
02/08/13, 23.20, 23.20, 23.20, 23.20, 19999.9997
02/07/13, 23.20, 23.20, 23.20, 23.20, 21999.99967
02/06/13, 23.20, 23.25, 23.00, 23.20, 95999.99856
02/04/13, 23.20, 23.25, 23.20, 23.20, 75999.99886
02/01/13, 23.20, 23.25, 23.20, 23.20, 175999.99736
01/31/13, 23.20, 23.25, 23.20, 23.20, 43999.99934
01/30/13, 23.25, 23.50, 23.20, 23.25, 299999.9955
01/28/13, 22.70, 22.75, 22.50, 22.70, 21999.99967
01/25/13, 22.70, 22.75, 22.25, 22.70, 411999.99382
01/24/13, 22.60, 25.00, 22.50, 22.60, 173999.99739
01/23/13, 20.35, 22.00, 20.00, 20.35, 89999.99865
01/22/13, 20.00, 20.00, 20.00, 20.00, 7999.99988
01/21/13, 20.00, 20.00, 20.00, 20.00, 19999.9997
01/18/13, 20.00, 20.00, 20.00, 20.00, 3999.99994
01/17/13, 19.50, 19.50, 19.50, 19.50, 9999.99985
01/15/13, 19.50, 19.50, 19.50, 19.50, 1039999.9844
01/11/13, 19.50, 19.50, 19.50, 19.50, 257999.99613
01/10/13, 19.50, 19.95, 19.50, 19.50, 2041999.96937
01/09/13, 19.95, 20.00, 19.95, 19.95, 203999.99694
01/08/13, 20.00, 20.00, 20.00, 20.00, 29999.99955
01/03/13, 20.00, 20.00, 20.00, 20.00, 37999.99943
